SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Nov 11 14:26:12 CET 2019
Benutzer: user
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F04607
Integrationszeit (usec): 130000 (USB4F04607)
Spektren Durchschnitt berechnet: 4 (USB4F04607)
Boxcar Glättung: 0 (USB4F04607)
Dunkelstromkorrektur: Nein (USB4F04607)
Puls/Lampe aktiviert: Nein (USB4F04607)
Correct for Detector Non-linearity: Nein (USB4F04607)
Streulichtkorrektur: Nein (USB4F04607)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
788,92	6482,85
789,10	6521,24
789,27	6394,78
789,45	6422,43
789,63	6416,80
789,81	6344,61
789,99	6303,65
790,16	6263,71
790,34	6233,50
790,52	6269,34
790,70	6177,70
790,87	6169,51
791,05	6200,23
791,23	6171,55
791,41	6031,78
791,58	6172,07
791,76	6140,83
791,94	6099,87
792,12	6065,57
792,29	6144,42
792,47	6092,20
792,65	6065,06
792,82	5978,53
793,00	6064,04
793,18	5899,69
793,36	5878,18
793,53	5849,51
793,71	5880,74
793,89	5756,33
794,07	5719,98
794,24	5685,16
794,42	5735,34
794,60	5679,02
794,77	5691,31
794,95	5682,60
795,13	5700,52
795,31	5658,54
795,48	5811,62
795,66	5691,82
795,84	5649,32
796,01	5671,34
796,19	5646,25
796,37	5651,37
796,54	5602,73
796,72	5515,69
796,90	5544,88
797,08	5396,91
797,25	5331,37
797,43	5321,13
797,61	5361,58
797,78	5291,44
797,96	5288,88
798,14	5305,78
798,31	5176,24
798,49	5190,06
798,67	5169,07
798,84	5111,22
799,02	5117,36
799,20	5073,84
799,37	5137,33
799,55	5023,16
799,73	5135,79
799,90	5011,38
800,08	4957,11
800,26	4980,15
800,43	5040,05
800,61	4936,12
800,79	4946,87
800,96	4851,64
801,14	4884,92
801,32	4848,57
801,49	4892,09
801,67	4809,65
801,84	4880,31
802,02	4693,94
802,20	4792,25
802,37	4707,77
802,55	4769,72
802,73	4769,72
802,90	4767,67
803,08	4773,82
803,26	4729,78
803,43	4725,69
803,61	4800,95
803,78	4707,26
803,96	4754,87
804,14	4629,43
804,31	4637,11
804,49	4672,95
804,67	4661,69
804,84	4603,83
805,02	4634,55
805,19	4544,95
805,37	4589,50
805,55	4557,75
805,72	4511,16
805,90	4432,83
806,07	4533,69
806,25	4448,19
806,43	4450,75
806,60	4350,91
806,78	4437,95
806,95	4301,25
807,13	4229,57
807,30	4224,96
807,48	4219,84
807,66	4130,75
807,83	4243,39
808,01	4149,18
808,18	4204,48
808,36	4102,08
808,54	4039,62
808,71	4040,64
808,89	3943,88
809,06	4023,75
809,24	3924,42
809,41	3915,20
809,59	3859,40
809,76	3786,69
809,94	3820,49
810,12	3723,72
810,29	3759,05
810,47	3736,52
810,64	3611,08
810,82	3558,86
810,99	3537,35
811,17	3468,75
811,34	3465,68
811,52	3391,44
811,69	3309,01
811,87	3334,61
812,05	3225,55
812,22	3204,56
812,40	3087,31
812,57	3046,87
812,75	3072,98
812,92	2954,71
813,10	2922,96
813,27	2875,35
813,45	2937,81
813,62	2817,49
813,80	2777,05
813,97	2672,09
814,15	2739,67
814,32	2715,09
814,50	2712,53
814,67	2650,07
814,85	2773,97
815,02	2678,23
815,20	2686,42
815,37	2652,63
815,55	2596,31
815,72	2653,66
815,90	2635,74
816,07	2661,85
816,25	2623,45
816,42	2647,51
816,60	2527,19
816,77	2606,04
816,95	2633,18
817,12	2577,88
817,30	2592,73
817,47	2591,70
817,65	2728,41
817,82	2697,17
818,00	2690,01
818,17	2767,32
818,35	2840,02
818,52	2826,20
818,70	2896,34
818,87	2863,06
819,04	2858,45
819,22	2852,82
819,39	2862,04
819,57	2822,10
819,74	2762,20
819,92	2646,49
820,09	2519,00
820,27	2399,71
820,44	2354,65
820,62	2326,49
820,79	2325,47
820,96	2352,60
821,14	2374,62
821,31	2356,19
821,49	2421,72
821,66	2395,10
821,84	2514,39
822,01	2527,19
822,18	2540,51
822,36	2579,93
822,53	2663,90
822,71	2592,73
822,88	2648,02
823,06	2613,72
823,23	2547,67
823,40	2558,42
823,58	2589,14
823,75	2605,53
823,93	2656,73
824,10	2676,18
824,27	2692,05
824,45	2656,73
824,62	2633,18
824,80	2601,43
824,97	2500,57
825,14	2471,39
825,32	2485,21
825,49	2486,23
825,67	2377,69
825,84	2392,54
826,01	2443,23
826,19	2412,51
826,36	2401,76
826,54	2385,88
826,71	2314,20
826,88	2354,14
827,06	2322,40
827,23	2318,81
827,40	2428,38
827,58	2324,96
827,75	2328,03
827,93	2360,28
828,10	2353,63
828,27	2359,26
828,45	2292,19
828,62	2362,84
828,79	2334,17
828,97	2297,31
829,14	2277,85
829,31	2256,35
829,49	2345,44
829,66	2279,39
829,83	2237,41
830,01	2369,50
830,18	2309,08
830,35	2249,69
830,53	2325,47
830,70	2258,40
830,87	2214,37
831,05	2202,08
831,22	2264,03
831,39	2179,55
831,57	2218,46
831,74	2243,04
831,91	2259,93
832,09	2277,34
832,26	2263,01
832,43	2268,64
832,61	2311,64
832,78	2285,02
832,95	2234,33
833,13	2243,55
833,30	2212,83
833,47	2268,64
833,65	2273,25
833,82	2255,33
833,99	2245,09
834,16	2249,18
834,34	2278,37
834,51	2256,35
834,68	2329,56
834,86	2309,08
835,03	2212,83
835,20	2289,12
835,38	2249,18
835,55	2248,16
835,72	2275,81
835,89	2217,95
836,07	2289,12
836,24	2221,53
836,41	2185,69
836,58	2270,69
836,76	2225,12
836,93	2149,86
837,10	2202,59
837,28	2164,19
837,45	2190,81
837,62	2192,35
837,79	2220,00
837,97	2167,26
838,14	2260,96
838,31	2121,70
838,48	2148,32
838,66	2139,62
838,83	2117,09
839,00	2162,66
839,17	2095,58
839,35	2128,35
839,52	2109,92
839,69	2067,94
839,86	2112,99
840,04	2053,60
840,21	2082,27
840,38	2120,16
840,55	2131,42
840,72	2100,70
840,90	2039,78
841,07	2108,38
841,24	2061,79
841,41	2005,47
841,59	2035,17
841,76	2023,91
841,93	2032,10
842,10	1981,41
842,27	2009,06
842,45	1982,43
842,62	1941,47
842,79	2033,63
842,96	1990,63
843,13	1919,97
843,31	1961,44
843,48	1950,69
843,65	1941,47
843,82	2008,03
843,99	1982,95
844,17	1866,72
844,34	1989,60
844,51	1935,84
844,68	1931,75
844,85	1930,72
845,02	1895,40
845,20	1929,19
845,37	1916,39
845,54	1897,96
845,71	1904,61
845,88	1925,60
846,06	1822,18
846,23	1788,90
846,40	1804,26
846,57	1810,92
846,74	1872,87
846,91	1812,45
847,09	1781,22
847,26	1768,93
847,43	1717,73
847,60	1764,84
847,77	1667,56
847,94	1689,06
848,11	1653,22
848,29	1632,74
848,46	1710,05
848,63	1693,67
848,80	1638,89
848,97	1651,17
849,14	1645,03
849,31	1624,04
849,49	1681,89
849,66	1584,62
849,83	1642,47
850,00	1674,21
850,17	1678,82
850,34	1586,66
850,51	1604,07
850,68	1632,74
850,85	1588,71
851,03	1576,94
851,20	1620,97
851,37	1586,15
851,54	1569,26
851,71	1551,85
851,88	1470,95
852,05	1415,15
852,22	1468,91
852,39	1336,30
852,57	1361,90
852,74	1401,83
852,91	1399,79
853,08	1418,73
853,25	1446,38
853,42	1429,48
853,59	1446,89
853,76	1356,78
853,93	1463,27
854,10	1411,05
854,27	1439,21
854,44	1456,11
854,62	1474,54
854,79	1459,69
854,96	1454,06
855,13	1403,88
855,30	1387,50
855,47	1425,90
855,64	1399,79
855,81	1412,59
855,98	1448,43
856,15	1482,73
856,32	1489,90
856,49	1424,36
856,66	1424,36
856,83	1376,24
857,00	1446,89
857,17	1396,71
857,34	1359,85
857,51	1345,00
857,69	1418,73
857,86	1402,86
858,03	1366,51
858,20	1337,32
858,37	1341,93
858,54	1335,79
858,71	1338,86
858,88	1332,20
859,05	1329,13
859,22	1354,22
859,39	1328,11
859,56	1326,57
859,73	1343,98
859,90	1322,99
860,07	1275,88
860,24	1287,66
860,41	1330,67
860,58	1290,22
860,75	1252,33
860,92	1222,64
861,09	1213,93
861,26	1253,36
861,43	1254,38
861,60	1217,52
861,77	1173,49
861,94	1215,47
862,11	1275,37
862,28	1218,03
862,45	1218,03
862,62	1198,06
862,79	1173,49
862,96	1268,72
863,13	1189,87
863,30	1149,42
863,47	1148,91
863,64	1148,40
863,81	1098,74
863,98	1135,09
864,15	1077,23
864,32	1043,95
864,48	1039,86
864,65	1057,78
864,82	1056,75
864,99	1015,28
865,16	1006,06
865,33	980,98
865,50	1041,39
865,67	996,85
865,84	1030,13
866,01	1034,74
866,18	1013,74
866,35	1037,81
866,52	1026,03
866,69	985,07
866,86	1006,06
867,03	979,44
867,20	995,82
867,37	1005,55
867,53	1013,23
867,70	1006,06
867,87	990,70
868,04	986,61
868,21	1006,58
868,38	1016,82
868,55	988,14
868,72	936,95
868,89	1048,05
869,06	986,61
869,23	963,57
869,40	1001,46
869,56	991,73
869,73	983,03
869,90	982,51
870,07	953,33
870,24	907,76
870,41	953,84
870,58	897,01
870,75	915,95
870,92	963,57
871,08	879,09
871,25	944,63
871,42	902,13
871,59	924,15
871,76	932,85
871,93	882,67
872,10	922,61
872,27	905,71
872,43	914,93
872,60	844,28
872,77	798,71
872,94	785,91
873,11	812,02
873,28	839,16
873,45	801,27
873,62	804,85
873,78	855,54
873,95	849,91
874,12	819,19
874,29	765,94
874,46	849,91
874,63	866,29
874,79	738,29
874,96	770,55
875,13	787,96
875,30	770,04
875,47	772,08
875,64	751,09
875,80	756,72
875,97	748,53
876,14	758,26
876,31	755,19
876,48	754,16
876,65	730,61
876,81	724,47
876,98	753,14
877,15	739,83
877,32	749,04
877,49	726,00
877,65	711,16
877,82	695,29
877,99	697,85
878,16	740,34
878,33	697,85
878,49	685,56
878,66	700,92
878,83	651,25
879,00	704,50
879,17	666,61
879,33	717,30
879,50	683,00
879,67	653,81
879,84	654,84
880,01	637,94
880,17	645,11
880,34	672,76
880,51	649,72
880,68	609,27
880,84	669,17
881,01	629,24
881,18	659,96
881,35	646,13
881,52	651,77
881,68	644,60
881,85	603,13
882,02	641,01
882,19	584,18
882,35	586,74
882,52	591,86
882,69	642,55
882,86	571,38
883,02	567,29
883,19	596,47
883,36	574,97
883,53	603,13
883,69	596,98
883,86	603,64
884,03	542,71
884,19	585,21
884,36	523,77
884,53	556,54
884,70	543,22
884,86	552,95
885,03	556,54
885,20	580,09
885,37	514,55
885,53	479,74
885,70	506,87
885,87	537,08
886,03	564,22
886,20	464,38
886,37	511,48
886,54	468,47
886,70	543,74
886,87	503,80
887,04	516,09
887,20	534,52
887,37	496,12
887,54	491,00
887,70	505,34
887,87	431,10
888,04	482,81
888,20	448,51
888,37	496,12
888,54	479,22
888,71	497,66
888,87	452,09
889,04	518,14
889,21	469,50
889,37	432,63
889,54	417,27
889,71	497,66
889,87	440,31
890,04	414,71
890,21	414,71
890,37	414,71
890,54	414,71
890,71	414,71
890,87	414,71
>>>>>End Processed Spectral Data<<<<<
