SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Nov 11 15:05:23 CET 2019
Benutzer: user
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F04607
Integrationszeit (usec): 120000 (USB4F04607)
Spektren Durchschnitt berechnet: 4 (USB4F04607)
Boxcar Glättung: 0 (USB4F04607)
Dunkelstromkorrektur: Nein (USB4F04607)
Puls/Lampe aktiviert: Nein (USB4F04607)
Correct for Detector Non-linearity: Nein (USB4F04607)
Streulichtkorrektur: Nein (USB4F04607)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
786,07	2586,07
786,25	2596,82
786,43	2601,94
786,61	2511,32
786,79	2520,03
786,96	2479,07
787,14	2438,11
787,32	2443,23
787,50	2389,98
787,67	2474,97
787,85	2392,03
788,03	2435,55
788,21	2332,12
788,39	2317,28
788,56	2352,09
788,74	2365,40
788,92	2344,41
789,10	2325,47
789,27	2287,58
789,45	2290,65
789,63	2278,88
789,81	2234,33
789,99	2225,63
790,16	2274,27
790,34	2196,45
790,52	2246,11
790,70	2211,81
790,87	2203,10
791,05	2239,45
791,23	2205,66
791,41	2229,21
791,58	2197,47
791,76	2193,89
791,94	2220,51
792,12	2105,82
792,29	2149,34
792,47	2195,93
792,65	2140,13
792,82	2101,73
793,00	2183,65
793,18	2159,07
793,36	2129,89
793,53	2046,43
793,71	2023,91
793,89	1992,67
794,07	2075,62
794,24	1977,83
794,42	2053,09
794,60	1948,64
794,77	2009,06
794,95	2011,62
795,13	2018,79
795,31	2029,54
795,48	2032,61
795,66	1946,08
795,84	1969,63
796,01	1939,43
796,19	2066,91
796,37	1927,65
796,54	1956,83
796,72	1936,87
796,90	1904,61
797,08	1880,04
797,25	1890,79
797,43	1902,05
797,61	1873,89
797,78	1828,84
797,96	1784,80
798,14	1820,64
798,31	1800,68
798,49	1806,31
798,67	1753,06
798,84	1824,23
799,02	1765,35
799,20	1767,40
799,37	1690,60
799,55	1765,35
799,73	1738,21
799,90	1738,21
800,08	1655,27
800,26	1716,71
800,43	1717,22
800,61	1758,69
800,79	1681,38
800,96	1702,89
801,14	1648,61
801,32	1674,21
801,49	1656,29
801,67	1617,38
801,84	1669,09
802,02	1610,73
802,20	1611,24
802,37	1580,01
802,55	1663,97
802,73	1574,38
802,90	1624,55
803,08	1655,27
803,26	1598,95
803,43	1643,49
803,61	1585,64
803,78	1596,90
803,96	1587,69
804,14	1622,50
804,31	1598,44
804,49	1600,49
804,67	1524,71
804,84	1592,30
805,02	1599,98
805,19	1606,12
805,37	1541,61
805,55	1462,76
805,72	1509,35
805,90	1515,50
806,07	1552,36
806,25	1538,02
806,43	1502,70
806,60	1527,27
806,78	1532,39
806,95	1445,35
807,13	1464,30
807,30	1458,67
807,48	1413,61
807,66	1435,63
807,83	1468,91
808,01	1439,21
808,18	1401,83
808,36	1319,40
808,54	1379,82
808,71	1343,47
808,89	1331,18
809,06	1357,29
809,24	1299,44
809,41	1313,26
809,59	1319,92
809,76	1276,91
809,94	1327,60
810,12	1331,69
810,29	1198,06
810,47	1216,49
810,64	1246,19
810,82	1231,85
810,99	1238,51
811,17	1163,76
811,34	1127,92
811,52	1104,37
811,69	1176,05
811,87	1115,12
812,05	1081,84
812,22	1089,52
812,40	1056,24
812,57	1065,46
812,75	962,03
812,92	1034,22
813,10	1025,52
813,27	941,04
813,45	935,41
813,62	904,69
813,80	975,35
813,97	905,20
814,15	909,81
814,32	895,47
814,50	955,89
814,67	865,27
814,85	889,33
815,02	832,50
815,20	916,98
815,37	897,52
815,55	858,10
815,72	815,60
815,90	888,31
816,07	881,14
816,25	852,98
816,42	906,74
816,60	910,83
816,77	857,59
816,95	868,34
817,12	869,87
817,30	822,26
817,47	852,47
817,65	867,83
817,82	829,94
818,00	914,42
818,17	943,09
818,35	886,26
818,52	932,34
818,70	916,98
818,87	835,06
819,04	908,79
819,22	869,87
819,39	884,72
819,57	842,23
819,74	880,63
819,92	879,60
820,09	784,88
820,27	828,40
820,44	805,88
820,62	807,92
820,79	714,74
820,96	782,84
821,14	766,45
821,31	738,80
821,49	777,72
821,66	782,32
821,84	790,00
822,01	812,53
822,18	841,72
822,36	811,00
822,53	808,44
822,71	799,73
822,88	772,60
823,06	880,11
823,23	783,86
823,40	814,58
823,58	833,01
823,75	765,43
823,93	811,51
824,10	821,24
824,27	852,98
824,45	831,48
824,62	835,06
824,80	795,12
824,97	798,20
825,14	776,69
825,32	827,38
825,49	763,38
825,67	837,11
825,84	745,46
826,01	802,29
826,19	750,07
826,36	785,91
826,54	751,60
826,71	780,28
826,88	778,23
827,06	756,21
827,23	732,15
827,40	721,40
827,58	733,17
827,75	751,09
827,93	756,21
828,10	757,24
828,27	696,31
828,45	728,56
828,62	678,39
828,79	739,32
828,97	735,73
829,14	722,42
829,31	727,03
829,49	697,85
829,66	731,12
829,83	732,15
830,01	675,32
830,18	715,77
830,35	682,49
830,53	710,13
830,70	700,41
830,87	761,84
831,05	672,76
831,22	677,37
831,39	627,19
831,57	731,12
831,74	706,04
831,91	678,90
832,09	681,46
832,26	680,95
832,43	689,65
832,61	687,61
832,78	718,84
832,95	692,21
833,13	652,79
833,30	677,37
833,47	735,73
833,65	689,65
833,82	695,80
833,99	796,66
834,16	672,25
834,34	640,50
834,51	705,01
834,68	714,23
834,86	723,44
835,03	620,53
835,20	688,12
835,38	625,65
835,55	730,61
835,72	715,77
835,89	637,43
836,07	693,75
836,24	694,26
836,41	703,99
836,58	686,07
836,76	646,13
836,93	628,21
837,10	694,26
837,28	703,48
837,45	695,29
837,62	692,21
837,79	684,02
837,97	716,79
838,14	667,64
838,31	660,47
838,48	654,84
838,66	688,12
838,83	650,74
839,00	658,93
839,17	670,20
839,35	642,04
839,52	642,55
839,69	598,52
839,86	630,26
840,04	636,92
840,21	669,69
840,38	614,39
840,55	628,73
840,72	654,33
840,90	633,33
841,07	609,27
841,24	577,02
841,41	592,89
841,59	630,26
841,76	610,29
841,93	622,07
842,10	592,89
842,27	570,36
842,45	604,15
842,62	588,28
842,79	603,13
842,96	615,41
843,13	595,45
843,31	579,06
843,48	534,01
843,65	598,52
843,82	608,25
843,99	612,85
844,17	530,42
844,34	582,14
844,51	602,10
844,68	570,36
844,85	561,66
845,02	593,40
845,20	622,58
845,37	564,22
845,54	575,99
845,71	629,75
845,88	536,57
846,06	584,18
846,23	549,88
846,40	539,13
846,57	582,65
846,74	523,26
846,91	556,54
847,09	584,70
847,26	449,02
847,43	541,18
847,60	536,06
847,77	505,34
847,94	486,90
848,11	562,17
848,29	484,86
848,46	459,26
848,63	503,29
848,80	501,75
848,97	450,55
849,14	529,40
849,31	460,28
849,49	519,16
849,66	520,70
849,83	489,46
850,00	483,83
850,17	489,98
850,34	502,26
850,51	502,78
850,68	484,34
850,85	494,58
851,03	497,66
851,20	459,77
851,37	485,37
851,54	473,08
851,71	419,83
851,88	420,86
852,05	397,82
852,22	420,86
852,39	420,35
852,57	423,93
852,74	392,19
852,91	433,66
853,08	377,85
853,25	391,67
853,42	398,33
853,59	399,87
853,76	392,70
853,93	363,00
854,10	424,95
854,27	403,45
854,44	384,51
854,62	421,37
854,79	360,95
854,96	455,16
855,13	416,76
855,30	424,95
855,47	457,21
855,64	391,16
855,81	377,34
855,98	435,19
856,15	404,99
856,32	438,78
856,49	453,63
856,66	357,88
856,83	359,93
857,00	442,36
857,17	397,82
857,34	373,75
857,51	419,83
857,69	447,99
857,86	374,27
858,03	392,70
858,20	430,59
858,37	394,75
858,54	396,79
858,71	357,88
858,88	380,92
859,05	416,76
859,22	395,26
859,39	326,65
859,56	412,67
859,73	379,90
859,90	367,61
860,07	400,38
860,24	411,13
860,41	381,95
860,58	341,50
860,75	382,46
860,92	387,58
861,09	392,70
861,26	317,44
861,43	368,12
861,60	310,27
861,77	336,38
861,94	375,80
862,11	347,13
862,28	305,66
862,45	375,29
862,62	321,02
862,79	329,72
862,96	299,52
863,13	387,07
863,30	280,57
863,47	373,75
863,64	333,82
863,81	289,28
863,98	336,89
864,15	299,52
864,32	249,85
864,48	326,14
864,65	267,77
864,82	260,60
864,99	286,20
865,16	284,16
865,33	306,17
865,50	267,26
865,67	315,90
865,84	286,20
866,01	290,30
866,18	248,32
866,35	266,24
866,52	299,00
866,69	278,52
866,86	314,36
867,03	325,63
867,20	285,69
867,37	299,00
867,53	297,98
867,70	263,16
867,87	221,18
868,04	278,52
868,21	358,91
868,38	239,10
868,55	272,89
868,72	271,87
868,89	276,99
869,06	288,25
869,23	293,88
869,40	270,33
869,56	329,21
869,73	220,67
869,90	300,03
870,07	270,84
870,24	244,73
870,41	305,66
870,58	206,33
870,75	241,66
870,92	269,31
871,08	239,61
871,25	263,16
871,42	246,27
871,59	237,56
871,76	292,35
871,93	233,47
872,10	256,00
872,27	252,41
872,43	243,71
872,60	271,87
872,77	247,80
872,94	192,00
873,11	194,56
873,28	252,92
873,45	217,60
873,62	277,50
873,78	182,78
873,95	198,14
874,12	177,15
874,29	189,95
874,46	252,41
874,63	204,28
874,79	195,07
874,96	233,47
875,13	209,92
875,30	171,52
875,47	173,05
875,64	238,59
875,80	202,24
875,97	224,76
876,14	230,40
876,31	231,42
876,48	179,71
876,65	200,70
876,81	131,07
876,98	191,49
877,15	198,65
877,32	233,98
877,49	190,46
877,65	196,09
877,82	195,58
877,99	230,91
878,16	183,29
878,33	183,81
878,49	171,52
878,66	135,68
878,83	155,65
879,00	159,74
879,17	199,16
879,33	142,33
879,50	154,62
879,67	188,93
879,84	137,73
880,01	209,40
880,17	155,65
880,34	169,98
880,51	181,25
880,68	231,42
880,84	187,39
881,01	187,90
881,18	217,08
881,35	196,61
881,52	166,91
881,68	151,04
881,85	93,18
882,02	185,85
882,19	178,17
882,35	150,53
882,52	86,53
882,69	138,24
882,86	169,47
883,02	156,16
883,19	159,23
883,36	163,84
883,53	146,43
883,69	167,93
883,86	180,22
884,03	163,84
884,19	129,53
884,36	140,29
884,53	121,85
884,70	142,33
884,86	139,26
885,03	137,73
885,20	112,64
885,37	166,40
885,53	116,22
885,70	136,19
885,87	98,30
886,03	123,90
886,20	119,29
886,37	77,82
886,54	125,44
886,70	128,00
886,87	114,17
887,04	94,72
887,20	114,69
887,37	160,77
887,54	107,52
887,70	142,33
887,87	167,42
888,04	145,92
888,20	139,26
888,37	150,01
888,54	145,41
888,71	113,15
888,87	98,81
889,04	142,85
889,21	84,99
889,37	99,84
889,54	107,52
889,71	154,11
889,87	62,46
890,04	138,75
890,21	138,75
890,37	138,75
890,54	138,75
890,71	138,75
890,87	138,75
>>>>>End Processed Spectral Data<<<<<
