SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Nov 11 15:03:46 CET 2019
Benutzer: user
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F04607
Integrationszeit (usec): 120000 (USB4F04607)
Spektren Durchschnitt berechnet: 4 (USB4F04607)
Boxcar Glättung: 0 (USB4F04607)
Dunkelstromkorrektur: Nein (USB4F04607)
Puls/Lampe aktiviert: Nein (USB4F04607)
Correct for Detector Non-linearity: Nein (USB4F04607)
Streulichtkorrektur: Nein (USB4F04607)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
789,27	5975,97
789,45	5908,39
789,63	5929,38
789,81	5915,05
789,99	5925,29
790,16	5911,97
790,34	5761,96
790,52	5833,13
790,70	5788,58
790,87	5654,95
791,05	5708,71
791,23	5672,87
791,41	5689,77
791,58	5756,84
791,76	5588,91
791,94	5596,59
792,12	5590,95
792,29	5628,33
792,47	5605,80
792,65	5625,26
792,82	5499,82
793,00	5543,85
793,18	5540,27
793,36	5490,60
793,53	5403,05
793,71	5394,35
793,89	5363,12
794,07	5352,88
794,24	5232,05
794,42	5303,73
794,60	5312,43
794,77	5268,91
794,95	5264,30
795,13	5268,91
795,31	5236,14
795,48	5255,09
795,66	5163,95
795,84	5186,99
796,01	5262,26
796,19	5283,25
796,37	5217,20
796,54	5083,57
796,72	5135,79
796,90	5034,42
797,08	4968,37
797,25	4990,39
797,43	4969,91
797,61	4901,30
797,78	4886,45
797,96	4848,57
798,14	4801,46
798,31	4782,01
798,49	4765,62
798,67	4728,76
798,84	4773,82
799,02	4822,45
799,20	4714,42
799,37	4687,29
799,55	4662,20
799,73	4689,34
799,90	4602,81
800,08	4617,15
800,26	4545,47
800,43	4567,48
800,61	4581,31
800,79	4594,62
800,96	4519,36
801,14	4516,80
801,32	4446,65
801,49	4479,42
801,67	4316,09
801,84	4422,59
802,02	4388,29
802,20	4432,83
802,37	4313,53
802,55	4348,35
802,73	4346,81
802,90	4330,43
803,08	4315,07
803,26	4354,49
803,43	4390,33
803,61	4422,59
803,78	4380,61
803,96	4306,88
804,14	4295,61
804,31	4252,61
804,49	4245,44
804,67	4241,34
804,84	4213,70
805,02	4294,59
805,19	4208,06
805,37	4261,82
805,55	4089,79
805,72	4183,49
805,90	4027,33
806,07	4203,46
806,25	4063,17
806,43	4123,07
806,60	4050,88
806,78	4087,23
806,95	3961,28
807,13	4023,23
807,30	3989,44
807,48	3831,75
807,66	3811,27
807,83	3891,14
808,01	3909,06
808,18	3839,94
808,36	3753,93
808,54	3839,43
808,71	3738,57
808,89	3678,15
809,06	3754,95
809,24	3559,88
809,41	3610,57
809,59	3616,71
809,76	3538,38
809,94	3567,56
810,12	3494,86
810,29	3452,36
810,47	3357,13
810,64	3316,17
810,82	3250,64
810,99	3301,33
811,17	3135,44
811,34	3155,92
811,52	3097,04
811,69	3100,62
811,87	3030,99
812,05	2954,19
812,22	2961,87
812,40	2897,36
812,57	2836,44
812,75	2872,28
812,92	2747,86
813,10	2751,96
813,27	2731,99
813,45	2675,67
813,62	2555,35
813,80	2595,29
813,97	2521,56
814,15	2485,21
814,32	2524,12
814,50	2507,23
814,67	2479,58
814,85	2526,68
815,02	2431,45
815,20	2479,07
815,37	2467,80
815,55	2427,35
815,72	2399,71
815,90	2500,57
816,07	2423,77
816,25	2426,33
816,42	2439,64
816,60	2442,71
816,77	2427,87
816,95	2415,07
817,12	2389,98
817,30	2420,19
817,47	2418,14
817,65	2419,68
817,82	2475,99
818,00	2469,85
818,17	2600,41
818,35	2589,66
818,52	2603,99
818,70	2603,99
818,87	2574,81
819,04	2616,79
819,22	2551,77
819,39	2558,94
819,57	2489,82
819,74	2485,72
819,92	2422,24
820,09	2342,36
820,27	2235,87
820,44	2267,61
820,62	2150,37
820,79	2195,93
820,96	2170,33
821,14	2170,33
821,31	2234,85
821,49	2288,61
821,66	2193,89
821,84	2285,02
822,01	2353,12
822,18	2332,12
822,36	2329,56
822,53	2362,33
822,71	2348,00
822,88	2357,72
823,06	2347,48
823,23	2373,60
823,40	2343,90
823,58	2330,08
823,75	2298,84
823,93	2311,64
824,10	2360,80
824,27	2374,62
824,45	2355,68
824,62	2336,22
824,80	2397,15
824,97	2338,78
825,14	2321,37
825,32	2290,65
825,49	2240,99
825,67	2295,26
825,84	2209,76
826,01	2293,73
826,19	2202,08
826,36	2206,69
826,54	2164,19
826,71	2254,30
826,88	2184,67
827,06	2209,25
827,23	2115,04
827,40	2188,25
827,58	2191,33
827,75	2152,93
827,93	2184,16
828,10	2223,07
828,27	2107,36
828,45	2126,30
828,62	2137,57
828,79	2185,18
828,97	2093,54
829,14	2187,23
829,31	2148,83
829,49	2089,44
829,66	2150,88
829,83	2100,19
830,01	2033,63
830,18	2114,53
830,35	2039,26
830,53	2106,85
830,70	2107,36
830,87	2053,60
831,05	2005,47
831,22	2057,18
831,39	1974,75
831,57	2088,93
831,74	2068,45
831,91	2077,15
832,09	2116,58
832,26	2088,93
832,43	2022,37
832,61	2129,89
832,78	2074,08
832,95	2100,70
833,13	2026,47
833,30	2036,19
833,47	2164,19
833,65	2095,07
833,82	2086,88
833,99	2111,46
834,16	2117,09
834,34	2075,10
834,51	2080,74
834,68	2071,52
834,86	2040,80
835,03	2034,14
835,20	2100,70
835,38	2084,32
835,55	2077,15
835,72	2101,73
835,89	2012,13
836,07	2092,51
836,24	2055,14
836,41	2109,92
836,58	2084,32
836,76	2056,16
836,93	2022,88
837,10	2056,16
837,28	2036,70
837,45	2005,99
837,62	2052,06
837,79	2016,23
837,97	2021,86
838,14	1981,41
838,31	1993,70
838,48	2012,13
838,66	2021,86
838,83	1992,67
839,00	1941,47
839,17	2043,87
839,35	1969,12
839,52	1984,99
839,69	1953,25
839,86	1994,21
840,04	1977,31
840,21	1962,47
840,38	1959,39
840,55	1913,83
840,72	1907,17
840,90	1879,01
841,07	1834,98
841,24	1855,97
841,41	1867,24
841,59	1883,11
841,76	1823,20
841,93	1926,11
842,10	1884,13
842,27	1871,84
842,45	1850,34
842,62	1853,41
842,79	1866,21
842,96	1860,58
843,13	1785,83
843,31	1811,94
843,48	1727,46
843,65	1851,36
843,82	1863,14
843,99	1824,23
844,17	1757,16
844,34	1812,45
844,51	1773,03
844,68	1779,17
844,85	1734,12
845,02	1799,65
845,20	1860,58
845,37	1729,51
845,54	1744,87
845,71	1802,72
845,88	1737,19
846,06	1764,33
846,23	1758,18
846,40	1704,42
846,57	1709,03
846,74	1688,55
846,91	1668,07
847,09	1681,89
847,26	1566,70
847,43	1652,71
847,60	1630,70
847,77	1578,47
847,94	1576,42
848,11	1594,86
848,29	1529,83
848,46	1501,16
848,63	1535,46
848,80	1583,08
848,97	1556,97
849,14	1535,98
849,31	1489,90
849,49	1569,26
849,66	1525,22
849,83	1486,31
850,00	1509,35
850,17	1532,90
850,34	1491,95
850,51	1492,46
850,68	1493,99
850,85	1539,56
851,03	1555,43
851,20	1521,13
851,37	1423,85
851,54	1442,28
851,71	1415,15
851,88	1351,15
852,05	1352,68
852,22	1411,05
852,39	1318,89
852,57	1341,42
852,74	1259,50
852,91	1359,34
853,08	1285,61
853,25	1302,00
853,42	1345,00
853,59	1303,02
853,76	1326,06
853,93	1360,36
854,10	1320,43
854,27	1315,31
854,44	1327,08
854,62	1372,65
854,79	1243,12
854,96	1378,28
855,13	1327,08
855,30	1304,56
855,47	1364,46
855,64	1377,77
855,81	1228,78
855,98	1326,57
856,15	1327,08
856,32	1297,39
856,49	1331,69
856,66	1289,20
856,83	1269,74
857,00	1366,51
857,17	1276,40
857,34	1297,39
857,51	1308,65
857,69	1279,98
857,86	1275,37
858,03	1307,12
858,20	1325,55
858,37	1240,05
858,54	1223,15
858,71	1289,71
858,88	1267,18
859,05	1297,39
859,22	1264,11
859,39	1229,29
859,56	1245,68
859,73	1198,06
859,90	1188,33
860,07	1251,31
860,24	1236,46
860,41	1234,93
860,58	1167,85
860,75	1193,97
860,92	1257,45
861,09	1224,69
861,26	1176,56
861,43	1137,13
861,60	1138,16
861,77	1175,02
861,94	1171,44
862,11	1133,55
862,28	1151,47
862,45	1150,96
862,62	1122,80
862,79	1142,25
862,96	1132,01
863,13	1183,73
863,30	1108,46
863,47	1128,94
863,64	1037,81
863,81	1030,64
863,98	1055,73
864,15	1035,76
864,32	1025,52
864,48	1012,21
864,65	971,25
864,82	931,31
864,99	994,80
865,16	888,31
865,33	968,18
865,50	886,77
865,67	982,00
865,84	958,96
866,01	976,88
866,18	934,39
866,35	963,06
866,52	997,36
866,69	996,34
866,86	970,74
867,03	944,11
867,20	935,41
867,37	959,99
867,53	975,35
867,70	981,49
867,87	947,19
868,04	938,48
868,21	944,11
868,38	954,35
868,55	937,46
868,72	936,95
868,89	878,58
869,06	942,58
869,23	935,92
869,40	907,25
869,56	969,71
869,73	879,09
869,90	954,35
870,07	874,99
870,24	895,99
870,41	920,05
870,58	830,45
870,75	868,85
870,92	816,63
871,08	834,55
871,25	873,46
871,42	892,91
871,59	829,94
871,76	893,43
871,93	868,34
872,10	886,77
872,27	852,98
872,43	787,96
872,60	859,12
872,77	814,07
872,94	803,83
873,11	774,13
873,28	796,15
873,45	832,50
873,62	802,29
873,78	751,09
873,95	800,24
874,12	727,03
874,29	735,73
874,46	788,98
874,63	757,75
874,79	803,83
874,96	745,97
875,13	739,32
875,30	753,14
875,47	722,93
875,64	721,91
875,80	750,07
875,97	764,92
876,14	740,34
876,31	740,34
876,48	713,72
876,65	773,62
876,81	674,81
876,98	732,66
877,15	733,17
877,32	703,48
877,49	674,81
877,65	711,67
877,82	674,29
877,99	711,16
878,16	649,21
878,33	699,89
878,49	627,70
878,66	620,53
878,83	667,64
879,00	635,89
879,17	654,33
879,33	629,24
879,50	653,81
879,67	637,43
879,84	653,81
880,01	677,37
880,17	627,70
880,34	655,86
880,51	652,79
880,68	679,93
880,84	627,70
881,01	648,18
881,18	619,51
881,35	653,81
881,52	588,28
881,68	611,83
881,85	572,41
882,02	625,14
882,19	619,51
882,35	636,92
882,52	599,54
882,69	610,29
882,86	611,83
883,02	567,80
883,19	571,38
883,36	584,70
883,53	572,92
883,69	602,61
883,86	582,14
884,03	588,28
884,19	585,21
884,36	545,27
884,53	510,46
884,70	545,78
884,86	531,45
885,03	492,54
885,20	483,32
885,37	544,76
885,53	495,10
885,70	510,97
885,87	537,59
886,03	526,33
886,20	500,22
886,37	503,29
886,54	507,90
886,70	480,76
886,87	481,78
887,04	499,70
887,20	466,94
887,37	513,53
887,54	485,88
887,70	458,75
887,87	501,75
888,04	512,50
888,20	530,42
888,37	495,10
888,54	518,14
888,71	487,93
888,87	458,74
889,04	455,16
889,21	476,66
889,37	429,05
889,54	450,04
889,71	485,37
889,87	431,10
890,04	436,22
890,21	436,22
890,37	436,22
890,54	436,22
890,71	436,22
890,87	436,22
>>>>>End Processed Spectral Data<<<<<
