SpectraSuite Datei
++++++++++++++++++++++++++++++++++++
Datum: Mon Nov 11 14:57:11 CET 2019
Benutzer: user
Dark-Spektrum vorhanden: Ja
Referenz-Spektrum vorhanden: Nein
Zahl der probierten Teilspektren: 1
Spektrometer: USB4F04607
Integrationszeit (usec): 130000 (USB4F04607)
Spektren Durchschnitt berechnet: 4 (USB4F04607)
Boxcar Glättung: 0 (USB4F04607)
Dunkelstromkorrektur: Nein (USB4F04607)
Puls/Lampe aktiviert: Nein (USB4F04607)
Correct for Detector Non-linearity: Nein (USB4F04607)
Streulichtkorrektur: Nein (USB4F04607)
Anzahl Pixel in verarbeitetem Spektrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
792,12	2213,85
792,29	2249,18
792,47	2176,99
792,65	2165,73
792,82	2161,63
793,00	2208,22
793,18	2067,94
793,36	2136,54
793,53	2093,02
793,71	2079,71
793,89	2085,34
794,07	2057,70
794,24	2053,60
794,42	2073,06
794,60	2027,49
794,77	1992,67
794,95	2067,42
795,13	2107,87
795,31	2062,30
795,48	2094,05
795,66	2016,23
795,84	2008,55
796,01	1973,73
796,19	2007,01
796,37	2047,97
796,54	1988,58
796,72	1974,75
796,90	1898,98
797,08	1888,74
797,25	1902,56
797,43	1927,14
797,61	1910,24
797,78	1871,84
797,96	1877,99
798,14	1851,88
798,31	1808,36
798,49	1831,40
798,67	1832,93
798,84	1805,28
799,02	1850,85
799,20	1806,31
799,37	1788,90
799,55	1855,46
799,73	1804,26
799,90	1829,35
800,08	1767,40
800,26	1809,89
800,43	1781,22
800,61	1804,77
800,79	1767,40
800,96	1681,38
801,14	1801,19
801,32	1738,73
801,49	1726,44
801,67	1713,64
801,84	1734,63
802,02	1615,34
802,20	1675,75
802,37	1674,73
802,55	1682,92
802,73	1722,34
802,90	1657,83
803,08	1678,31
803,26	1626,60
803,43	1742,31
803,61	1720,81
803,78	1629,67
803,96	1712,61
804,14	1710,57
804,31	1693,16
804,49	1591,27
804,67	1566,18
804,84	1687,53
805,02	1600,49
805,19	1598,44
805,37	1666,53
805,55	1609,70
805,72	1585,64
805,90	1598,44
806,07	1584,10
806,25	1514,98
806,43	1534,44
806,60	1512,42
806,78	1531,88
806,95	1524,20
807,13	1551,85
807,30	1462,25
807,48	1528,30
807,66	1485,29
807,83	1479,15
808,01	1421,29
808,18	1468,91
808,36	1522,15
808,54	1446,89
808,71	1441,26
808,89	1379,82
809,06	1403,37
809,24	1421,80
809,41	1407,98
809,59	1363,44
809,76	1402,86
809,94	1314,28
810,12	1324,01
810,29	1342,96
810,47	1305,58
810,64	1333,23
810,82	1245,68
810,99	1248,75
811,17	1292,27
811,34	1170,93
811,52	1193,97
811,69	1125,36
811,87	1185,26
812,05	1164,27
812,22	1209,33
812,40	1118,70
812,57	1103,34
812,75	1080,82
812,92	1048,05
813,10	1099,76
813,27	1037,30
813,45	1063,92
813,62	999,41
813,80	1033,71
813,97	994,29
814,15	1052,66
814,32	1019,89
814,50	975,35
814,67	1021,94
814,85	1015,79
815,02	980,47
815,20	983,54
815,37	982,51
815,55	920,05
815,72	980,47
815,90	942,58
816,07	973,81
816,25	951,79
816,42	932,85
816,60	910,32
816,77	947,19
816,95	931,31
817,12	936,95
817,30	986,61
817,47	941,55
817,65	960,50
817,82	976,88
818,00	957,94
818,17	1029,62
818,35	987,12
818,52	1042,93
818,70	985,58
818,87	1033,20
819,04	976,88
819,22	999,92
819,39	1048,56
819,57	998,38
819,74	930,80
819,92	942,58
820,09	905,20
820,27	874,48
820,44	824,31
820,62	781,30
820,79	820,72
820,96	813,04
821,14	859,12
821,31	882,67
821,49	863,22
821,66	904,18
821,84	903,15
822,01	942,07
822,18	902,13
822,36	884,21
822,53	987,12
822,71	1036,27
822,88	912,37
823,06	925,68
823,23	904,69
823,40	887,28
823,58	952,31
823,75	924,15
823,93	948,21
824,10	881,14
824,27	930,80
824,45	915,44
824,62	913,39
824,80	903,67
824,97	901,11
825,14	870,39
825,32	870,90
825,49	898,03
825,67	842,23
825,84	856,05
826,01	899,06
826,19	865,27
826,36	883,19
826,54	889,84
826,71	855,03
826,88	854,51
827,06	825,84
827,23	829,94
827,40	871,41
827,58	874,99
827,75	872,95
827,93	879,09
828,10	842,74
828,27	801,27
828,45	888,31
828,62	829,94
828,79	912,37
828,97	846,84
829,14	821,24
829,31	821,24
829,49	805,36
829,66	792,05
829,83	815,60
830,01	825,84
830,18	862,71
830,35	864,75
830,53	816,63
830,70	778,74
830,87	830,45
831,05	790,52
831,22	835,57
831,39	805,36
831,57	774,13
831,74	766,96
831,91	813,56
832,09	786,42
832,26	814,58
832,43	775,67
832,61	786,93
832,78	799,22
832,95	848,37
833,13	776,18
833,30	796,15
833,47	794,61
833,65	784,37
833,82	741,88
833,99	779,76
834,16	733,68
834,34	827,38
834,51	774,13
834,68	843,25
834,86	808,95
835,03	798,71
835,20	822,26
835,38	769,01
835,55	813,04
835,72	800,76
835,89	759,28
836,07	794,10
836,24	843,76
836,41	773,62
836,58	806,90
836,76	806,90
836,93	785,91
837,10	782,32
837,28	840,18
837,45	784,88
837,62	813,04
837,79	785,91
837,97	725,49
838,14	790,52
838,31	788,47
838,48	789,49
838,66	765,94
838,83	720,88
839,00	689,65
839,17	716,28
839,35	808,95
839,52	742,90
839,69	739,83
839,86	731,64
840,04	733,17
840,21	721,91
840,38	750,58
840,55	766,45
840,72	747,00
840,90	700,41
841,07	762,87
841,24	713,72
841,41	739,32
841,59	737,27
841,76	718,84
841,93	744,95
842,10	729,08
842,27	680,95
842,45	697,85
842,62	764,92
842,79	699,89
842,96	753,14
843,13	671,22
843,31	694,77
843,48	661,49
843,65	746,48
843,82	734,20
843,99	695,29
844,17	630,26
844,34	643,06
844,51	670,71
844,68	698,87
844,85	651,77
845,02	728,05
845,20	699,89
845,37	701,94
845,54	676,34
845,71	698,87
845,88	688,12
846,06	697,33
846,23	592,37
846,40	640,50
846,57	601,08
846,74	713,21
846,91	666,10
847,09	600,05
847,26	614,39
847,43	646,13
847,60	636,41
847,77	629,24
847,94	573,43
848,11	610,29
848,29	608,76
848,46	590,33
848,63	619,00
848,80	580,60
848,97	593,91
849,14	596,47
849,31	549,37
849,49	635,38
849,66	568,82
849,83	561,66
850,00	576,50
850,17	605,69
850,34	576,50
850,51	582,65
850,68	596,98
850,85	575,99
851,03	543,22
851,20	602,10
851,37	579,06
851,54	594,42
851,71	576,50
851,88	547,32
852,05	486,39
852,22	565,24
852,39	452,09
852,57	531,45
852,74	497,14
852,91	573,43
853,08	540,15
853,25	549,37
853,42	526,84
853,59	537,59
853,76	478,71
853,93	540,66
854,10	550,90
854,27	545,78
854,44	558,07
854,62	547,32
854,79	547,83
854,96	494,58
855,13	518,65
855,30	449,02
855,47	512,50
855,64	507,38
855,81	451,07
855,98	528,38
856,15	566,26
856,32	575,99
856,49	527,86
856,66	522,23
856,83	531,96
857,00	507,90
857,17	496,12
857,34	442,87
857,51	490,49
857,69	539,64
857,86	493,56
858,03	471,54
858,20	499,19
858,37	495,61
858,54	496,12
858,71	486,39
858,88	467,96
859,05	486,90
859,22	502,78
859,39	459,26
859,56	533,50
859,73	450,04
859,90	481,27
860,07	498,68
860,24	455,67
860,41	504,31
860,58	440,31
860,75	456,70
860,92	523,77
861,09	455,67
861,26	513,02
861,43	491,00
861,60	428,03
861,77	370,17
861,94	437,24
862,11	497,14
862,28	430,07
862,45	439,80
862,62	438,27
862,79	467,45
862,96	480,25
863,13	436,22
863,30	498,68
863,47	414,20
863,64	425,98
863,81	437,24
863,98	462,84
864,15	394,75
864,32	388,60
864,48	400,38
864,65	400,89
864,82	430,07
864,99	423,42
865,16	398,33
865,33	415,74
865,50	393,21
865,67	372,22
865,84	457,21
866,01	399,35
866,18	416,76
866,35	428,03
866,52	401,91
866,69	397,82
866,86	411,13
867,03	387,07
867,20	385,53
867,37	403,45
867,53	384,51
867,70	358,39
867,87	437,24
868,04	344,06
868,21	347,13
868,38	382,46
868,55	412,67
868,72	334,84
868,89	385,53
869,06	390,65
869,23	353,79
869,40	394,23
869,56	371,19
869,73	444,92
869,90	382,97
870,07	385,02
870,24	338,43
870,41	367,61
870,58	326,65
870,75	384,51
870,92	316,92
871,08	371,71
871,25	333,31
871,42	340,47
871,59	365,05
871,76	356,35
871,93	323,07
872,10	373,75
872,27	326,65
872,43	397,31
872,60	309,76
872,77	282,11
872,94	322,56
873,11	303,61
873,28	356,86
873,45	349,18
873,62	316,92
873,78	354,30
873,95	358,91
874,12	333,31
874,29	285,18
874,46	320,51
874,63	379,39
874,79	247,29
874,96	346,62
875,13	310,27
875,30	313,34
875,47	382,97
875,64	272,89
875,80	307,71
875,97	279,04
876,14	289,79
876,31	331,77
876,48	363,51
876,65	288,25
876,81	338,94
876,98	291,32
877,15	331,26
877,32	339,45
877,49	337,40
877,65	366,59
877,82	333,82
877,99	245,24
878,16	305,66
878,33	300,54
878,49	281,60
878,66	321,53
878,83	279,04
879,00	283,64
879,17	329,21
879,33	301,05
879,50	306,17
879,67	257,02
879,84	222,72
880,01	303,61
880,17	295,93
880,34	295,42
880,51	279,04
880,68	311,29
880,84	274,94
881,01	299,00
881,18	308,22
881,35	302,59
881,52	274,94
881,68	272,38
881,85	279,04
882,02	249,34
882,19	281,08
882,35	288,25
882,52	312,32
882,69	294,91
882,86	214,01
883,02	252,92
883,19	283,64
883,36	289,79
883,53	251,90
883,69	239,10
883,86	237,05
884,03	232,44
884,19	247,80
884,36	236,54
884,53	220,16
884,70	235,00
884,86	267,26
885,03	256,00
885,20	296,96
885,37	252,41
885,53	244,22
885,70	247,80
885,87	231,42
886,03	271,87
886,20	242,17
886,37	284,16
886,54	283,64
886,70	286,72
886,87	251,39
887,04	231,42
887,20	299,52
887,37	260,60
887,54	276,99
887,70	240,12
887,87	210,43
888,04	201,21
888,20	276,99
888,37	206,84
888,54	210,94
888,71	263,68
888,87	252,92
889,04	262,14
889,21	265,72
889,37	220,16
889,54	182,27
889,71	260,09
889,87	220,67
890,04	244,73
890,21	244,73
890,37	244,73
890,54	244,73
890,71	244,73
890,87	244,73
>>>>>End Processed Spectral Data<<<<<
